429	0.6042147874832153	8.541165351867676	0.4994949996471405
430	0.44789382815361023	11.102095603942871	0.6120370626449585
413	0.4029979407787323	0.6664474010467529	0.04872336611151695
411	0.3907940983772278	8.253385543823242	0.26437780261039734
422	0.3790866434574127	3.7995567321777344	0.39736464619636536
426	0.36503878235816956	1.6846462488174438	0.0410623662173748
402	0.3561820983886719	2.892881155014038	0.14207077026367188
419	0.34809643030166626	3.981992721557617	0.06644095480442047
436	0.34620049595832825	2.1707212924957275	0.0907965674996376
425	0.34063294529914856	-12.099804878234863	0.4753342270851135
404	0.3378288745880127	3.8539679050445557	0.16612565517425537
403	0.3302144408226013	45.91432189941406	0.6661303639411926
437	0.3280160129070282	2.51373553276062	0.022413600236177444
416	0.3272862434387207	-14.283669471740723	0.291687548160553
438	0.3170231282711029	2.7874035835266113	0.23175503313541412
427	0.30680036544799805	13.625859260559082	0.13176345825195312
448	0.30599427223205566	0.9927824139595032	0.011083493009209633
447	0.30385109782218933	4.2269487380981445	0.11331740766763687
408	0.29314789175987244	6.774903774261475	0.14146190881729126
431	0.2919482886791229	-6.610340118408203	0.5444466471672058
439	0.2830479145050049	4.02252721786499	0.03384886309504509
423	0.28147560358047485	31.011184692382812	0.5926722288131714
409	0.2785315215587616	9.889849662780762	0.1631390005350113
449	0.2554559111595154	7.3450188636779785	0.07107652723789215
442	0.2533261477947235	2.685452461242676	0.01352859940379858
443	0.2427733838558197	0.7333466410636902	0.18284636735916138
441	0.2389545887708664	8.429100036621094	0.5169183015823364
405	0.2314365655183792	8.07620906829834	0.05883870646357536
428	0.22652803361415863	4.180014610290527	0.2122972458600998
418	0.225177600979805	2.5999250411987305	0.3383287787437439
410	0.22490763664245605	9.120701789855957	0.8614327311515808
433	0.2199210375547409	1.462353229522705	0.011727704666554928
432	0.21777942776679993	3.6750802993774414	9.395336965098977E-4
415	0.21206258237361908	14.683598518371582	0.22543871402740479
406	0.21204043924808502	8.005461692810059	0.356881320476532
414	0.2096771001815796	-8.841760635375977	0.2603209316730499
444	0.20196229219436646	11.117552757263184	0.6770613193511963
412	0.20013529062271118	-0.05628133937716484	0.36493709683418274
417	0.20012760162353516	1.1843476295471191	0.2585996389389038
435	0.1991375982761383	1.9212779998779297	0.05752767249941826
434	0.19820992648601532	1.5539339780807495	0.40556180477142334
424	0.19557742774486542	1.8052459955215454	0.11879250407218933
446	0.18573004007339478	2.6592535972595215	0.21909895539283752
440	0.1712392270565033	1.0883139371871948	0.12778930366039276
421	0.16870562732219696	1.7216060161590576	0.026283640414476395
401	0.1650388389825821	0.5529524683952332	0.03276197984814644
420	0.15973731875419617	20.67823600769043	0.38968560099601746
450	0.15549692511558533	13.707488059997559	0.31676068902015686
445	0.15391084551811218	11.008926391601562	0.15218204259872437
407	0.11494472622871399	7.814405918121338	0.22133386135101318
