414	21.766862869262695	-8.841760635375977	0.2603209316730499
450	19.438888549804688	13.707488059997559	0.31676068902015686
434	18.225587844848633	1.5539339780807495	0.40556180477142334
404	18.115863800048828	3.8539679050445557	0.16612565517425537
423	17.136272430419922	31.011184692382812	0.5926722288131714
411	17.130918502807617	8.253385543823242	0.26437780261039734
409	16.774518966674805	9.889849662780762	0.1631390005350113
443	16.557979583740234	0.7333466410636902	0.18284636735916138
416	16.37088966369629	-14.283669471740723	0.291687548160553
448	16.283493041992188	0.9927824139595032	0.011083493009209633
438	15.699469566345215	2.7874035835266113	0.23175503313541412
426	15.539405822753906	1.6846462488174438	0.0410623662173748
403	15.054422378540039	45.91432189941406	0.6661303639411926
421	14.355643272399902	1.7216060161590576	0.026283640414476395
429	13.996193885803223	8.541165351867676	0.4994949996471405
408	13.841663360595703	6.774903774261475	0.14146190881729126
412	13.542142868041992	-0.05628133937716484	0.36493709683418274
435	13.42971420288086	1.9212779998779297	0.05752767249941826
442	13.196601867675781	2.685452461242676	0.01352859940379858
407	12.929187774658203	7.814405918121338	0.22133386135101318
405	12.847357749938965	8.07620906829834	0.05883870646357536
420	12.828828811645508	20.67823600769043	0.38968560099601746
431	12.661447525024414	-6.610340118408203	0.5444466471672058
446	12.60480785369873	2.6592535972595215	0.21909895539283752
427	12.54830265045166	13.625859260559082	0.13176345825195312
430	12.533489227294922	11.102095603942871	0.6120370626449585
415	12.378434181213379	14.683598518371582	0.22543871402740479
428	12.174626350402832	4.180014610290527	0.2122972458600998
402	12.140701293945312	2.892881155014038	0.14207077026367188
417	12.117609024047852	1.1843476295471191	0.2585996389389038
439	12.057833671569824	4.02252721786499	0.03384886309504509
401	11.989653587341309	0.5529524683952332	0.03276197984814644
406	11.792243003845215	8.005461692810059	0.356881320476532
441	11.616814613342285	8.429100036621094	0.5169183015823364
440	11.364200592041016	1.0883139371871948	0.12778930366039276
424	11.318079948425293	1.8052459955215454	0.11879250407218933
436	11.222549438476562	2.1707212924957275	0.0907965674996376
447	10.918465614318848	4.2269487380981445	0.11331740766763687
413	10.904533386230469	0.6664474010467529	0.04872336611151695
410	10.8058443069458	9.120701789855957	0.8614327311515808
422	10.77539348602295	3.7995567321777344	0.39736464619636536
449	10.70486831665039	7.3450188636779785	0.07107652723789215
437	10.61767864227295	2.51373553276062	0.022413600236177444
418	10.34249210357666	2.5999250411987305	0.3383287787437439
419	10.140715599060059	3.981992721557617	0.06644095480442047
444	10.089690208435059	11.117552757263184	0.6770613193511963
445	9.918061256408691	11.008926391601562	0.15218204259872437
425	9.56340217590332	-12.099804878234863	0.4753342270851135
432	9.235998153686523	3.6750802993774414	9.395336965098977E-4
433	8.98571491241455	1.462353229522705	0.011727704666554928
