446	0.02397787757217884	2.6592535972595215	0.21909895539283752
422	0.011011486873030663	3.7995567321777344	0.39736464619636536
405	0.00932933110743761	8.07620906829834	0.05883870646357536
448	0.008770055137574673	0.9927824139595032	0.011083493009209633
441	0.008010481484234333	8.429100036621094	0.5169183015823364
404	0.00749501446262002	3.8539679050445557	0.16612565517425537
436	0.006784959230571985	2.1707212924957275	0.0907965674996376
424	0.0063419826328754425	1.8052459955215454	0.11879250407218933
450	0.005967613775283098	13.707488059997559	0.31676068902015686
439	0.0057903556153178215	4.02252721786499	0.03384886309504509
401	0.005774916149675846	0.5529524683952332	0.03276197984814644
425	0.005362283904105425	-12.099804878234863	0.4753342270851135
435	0.005254657473415136	1.9212779998779297	0.05752767249941826
414	0.0041247582994401455	-8.841760635375977	0.2603209316730499
428	0.00398238142952323	4.180014610290527	0.2122972458600998
432	0.0038725922349840403	3.6750802993774414	9.395336965098977E-4
429	0.0038672853261232376	8.541165351867676	0.4994949996471405
433	0.0037238593213260174	1.462353229522705	0.011727704666554928
409	0.003510265378281474	9.889849662780762	0.1631390005350113
445	0.0033316651824861765	11.008926391601562	0.15218204259872437
419	0.002961846999824047	3.981992721557617	0.06644095480442047
449	0.00291822268627584	7.3450188636779785	0.07107652723789215
418	0.0028894711285829544	2.5999250411987305	0.3383287787437439
412	0.0027395409997552633	-0.05628133937716484	0.36493709683418274
447	0.0026232681702822447	4.2269487380981445	0.11331740766763687
421	0.002511555328965187	1.7216060161590576	0.026283640414476395
406	0.0024302999954670668	8.005461692810059	0.356881320476532
403	0.0022477679885923862	45.91432189941406	0.6661303639411926
417	0.002235893625766039	1.1843476295471191	0.2585996389389038
410	0.0021717201452702284	9.120701789855957	0.8614327311515808
407	0.002072033006697893	7.814405918121338	0.22133386135101318
437	0.0019861666951328516	2.51373553276062	0.022413600236177444
411	0.0018714996986091137	8.253385543823242	0.26437780261039734
442	0.0018495928961783648	2.685452461242676	0.01352859940379858
440	0.001648315810598433	1.0883139371871948	0.12778930366039276
420	0.001606525620445609	20.67823600769043	0.38968560099601746
434	0.0016039517940953374	1.5539339780807495	0.40556180477142334
443	0.001406138646416366	0.7333466410636902	0.18284636735916138
430	0.0013816331047564745	11.102095603942871	0.6120370626449585
431	0.0012969878735020757	-6.610340118408203	0.5444466471672058
408	0.0012620054185390472	6.774903774261475	0.14146190881729126
402	0.0012248357525095344	2.892881155014038	0.14207077026367188
438	0.0011332591529935598	2.7874035835266113	0.23175503313541412
427	0.0011267268564552069	13.625859260559082	0.13176345825195312
413	0.00104307581204921	0.6664474010467529	0.04872336611151695
415	0.0009745757561177015	14.683598518371582	0.22543871402740479
426	0.0009018067503347993	1.6846462488174438	0.0410623662173748
444	0.0008835133630782366	11.117552757263184	0.6770613193511963
423	0.000851494143716991	31.011184692382812	0.5926722288131714
416	0.0006992568378336728	-14.283669471740723	0.291687548160553
