403	0.465175986289978	45.91432189941406	0.6661303639411926
438	0.45547157526016235	2.7874035835266113	0.23175503313541412
410	0.4522168040275574	9.120701789855957	0.8614327311515808
442	0.4512737989425659	2.685452461242676	0.01352859940379858
417	0.45113667845726013	1.1843476295471191	0.2585996389389038
405	0.4455479085445404	8.07620906829834	0.05883870646357536
435	0.44223740696907043	1.9212779998779297	0.05752767249941826
416	0.43203312158584595	-14.283669471740723	0.291687548160553
415	0.4317094385623932	14.683598518371582	0.22543871402740479
413	0.42936569452285767	0.6664474010467529	0.04872336611151695
449	0.42919617891311646	7.3450188636779785	0.07107652723789215
433	0.42550820112228394	1.462353229522705	0.011727704666554928
444	0.41158565878868103	11.117552757263184	0.6770613193511963
407	0.41049471497535706	7.814405918121338	0.22133386135101318
448	0.40757352113723755	0.9927824139595032	0.011083493009209633
401	0.4061525762081146	0.5529524683952332	0.03276197984814644
414	0.4018857479095459	-8.841760635375977	0.2603209316730499
439	0.4006112515926361	4.02252721786499	0.03384886309504509
443	0.3940449655056	0.7333466410636902	0.18284636735916138
447	0.3913775086402893	4.2269487380981445	0.11331740766763687
446	0.38552284240722656	2.6592535972595215	0.21909895539283752
422	0.3851078450679779	3.7995567321777344	0.39736464619636536
437	0.38455185294151306	2.51373553276062	0.022413600236177444
418	0.38229069113731384	2.5999250411987305	0.3383287787437439
434	0.38190600275993347	1.5539339780807495	0.40556180477142334
408	0.3784905970096588	6.774903774261475	0.14146190881729126
436	0.3744845390319824	2.1707212924957275	0.0907965674996376
428	0.36588191986083984	4.180014610290527	0.2122972458600998
419	0.3636903464794159	3.981992721557617	0.06644095480442047
404	0.36060768365859985	3.8539679050445557	0.16612565517425537
402	0.3576764762401581	2.892881155014038	0.14207077026367188
431	0.3458789885044098	-6.610340118408203	0.5444466471672058
409	0.3351994752883911	9.889849662780762	0.1631390005350113
450	0.3324209451675415	13.707488059997559	0.31676068902015686
445	0.3322736918926239	11.008926391601562	0.15218204259872437
440	0.3291153311729431	1.0883139371871948	0.12778930366039276
411	0.3182201385498047	8.253385543823242	0.26437780261039734
424	0.3077292740345001	1.8052459955215454	0.11879250407218933
421	0.3058733344078064	1.7216060161590576	0.026283640414476395
430	0.29768896102905273	11.102095603942871	0.6120370626449585
426	0.27529922127723694	1.6846462488174438	0.0410623662173748
406	0.2685460150241852	8.005461692810059	0.356881320476532
441	0.26708200573921204	8.429100036621094	0.5169183015823364
423	0.26465165615081787	31.011184692382812	0.5926722288131714
432	0.25377199053764343	3.6750802993774414	9.395336965098977E-4
427	0.24756839871406555	13.625859260559082	0.13176345825195312
425	0.23749880492687225	-12.099804878234863	0.4753342270851135
412	0.227657288312912	-0.05628133937716484	0.36493709683418274
429	0.20647136867046356	8.541165351867676	0.4994949996471405
420	0.20097380876541138	20.67823600769043	0.38968560099601746
