401	0.7017033100128174	0.5529524683952332	0.03276197984814644
443	0.6951959133148193	0.7333466410636902	0.18284636735916138
420	0.666903555393219	20.67823600769043	0.38968560099601746
404	0.6509512066841125	3.8539679050445557	0.16612565517425537
437	0.6450181603431702	2.51373553276062	0.022413600236177444
450	0.6447883248329163	13.707488059997559	0.31676068902015686
407	0.6438594460487366	7.814405918121338	0.22133386135101318
414	0.6426249742507935	-8.841760635375977	0.2603209316730499
408	0.6417936086654663	6.774903774261475	0.14146190881729126
444	0.6307090520858765	11.117552757263184	0.6770613193511963
409	0.6188646554946899	9.889849662780762	0.1631390005350113
421	0.6186229586601257	1.7216060161590576	0.026283640414476395
435	0.6179944276809692	1.9212779998779297	0.05752767249941826
434	0.6160953044891357	1.5539339780807495	0.40556180477142334
425	0.6091911792755127	-12.099804878234863	0.4753342270851135
402	0.6058290004730225	2.892881155014038	0.14207077026367188
449	0.6003004908561707	7.3450188636779785	0.07107652723789215
432	0.5989120602607727	3.6750802993774414	9.395336965098977E-4
403	0.5915277600288391	45.91432189941406	0.6661303639411926
419	0.5897653698921204	3.981992721557617	0.06644095480442047
415	0.5858570337295532	14.683598518371582	0.22543871402740479
433	0.5828285813331604	1.462353229522705	0.011727704666554928
410	0.5783648490905762	9.120701789855957	0.8614327311515808
428	0.568842887878418	4.180014610290527	0.2122972458600998
436	0.5674480199813843	2.1707212924957275	0.0907965674996376
445	0.567033588886261	11.008926391601562	0.15218204259872437
405	0.5588381886482239	8.07620906829834	0.05883870646357536
441	0.5546482801437378	8.429100036621094	0.5169183015823364
431	0.5545476078987122	-6.610340118408203	0.5444466471672058
430	0.5536944270133972	11.102095603942871	0.6120370626449585
447	0.5517392158508301	4.2269487380981445	0.11331740766763687
438	0.5513741970062256	2.7874035835266113	0.23175503313541412
446	0.5458042621612549	2.6592535972595215	0.21909895539283752
418	0.5447075366973877	2.5999250411987305	0.3383287787437439
417	0.5262328386306763	1.1843476295471191	0.2585996389389038
440	0.5260494351387024	1.0883139371871948	0.12778930366039276
439	0.5211126804351807	4.02252721786499	0.03384886309504509
429	0.5185942053794861	8.541165351867676	0.4994949996471405
406	0.5124821662902832	8.005461692810059	0.356881320476532
412	0.5074335336685181	-0.05628133937716484	0.36493709683418274
422	0.5025141835212708	3.7995567321777344	0.39736464619636536
413	0.49577465653419495	0.6664474010467529	0.04872336611151695
424	0.48584479093551636	1.8052459955215454	0.11879250407218933
423	0.4841462969779968	31.011184692382812	0.5926722288131714
427	0.4768441617488861	13.625859260559082	0.13176345825195312
416	0.4633595049381256	-14.283669471740723	0.291687548160553
426	0.4559051990509033	1.6846462488174438	0.0410623662173748
448	0.44457733631134033	0.9927824139595032	0.011083493009209633
442	0.4262980818748474	2.685452461242676	0.01352859940379858
411	0.31942710280418396	8.253385543823242	0.26437780261039734
